response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.2212,0.0008,0.0000,0.0002,5.2200,0.0002,200,0.0002
4.9008,0.0000,0.0000,0.0001,4.9006,0.0001,200,5.2214
4.7926,0.0000,0.0000,0.0000,4.7924,0.0001,200,10.1222
4.7178,0.0000,0.0000,0.0000,4.7177,0.0000,200,14.9148
4.6897,0.0000,0.0000,0.0000,4.6895,0.0001,200,19.6326
4.7007,0.0000,0.0000,0.0000,4.7005,0.0001,200,24.3223
4.7869,0.0000,0.0000,0.0001,4.7868,0.0001,200,29.0230
4.9541,0.0000,0.0000,0.0000,4.9540,0.0001,200,33.8100
4.6820,0.0000,0.0000,0.0000,4.6819,0.0001,200,38.7641
4.7576,0.0000,0.0000,0.0000,4.7575,0.0001,200,43.4461
