response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6383,0.0019,0.0000,0.0006,1.6342,0.0001,200,0.0013
0.9171,0.0000,0.0000,0.0000,0.9170,0.0001,200,1.6396
0.9044,0.0000,0.0000,0.0000,0.9042,0.0001,200,2.5568
0.9434,0.0000,0.0000,0.0000,0.9432,0.0001,200,3.4611
0.9201,0.0000,0.0000,0.0000,0.9200,0.0000,200,4.4045
0.9143,0.0000,0.0000,0.0000,0.9142,0.0001,200,5.3245
0.9072,0.0000,0.0000,0.0000,0.9071,0.0001,200,6.2389
0.9434,0.0000,0.0000,0.0000,0.9433,0.0001,200,7.1461
0.9232,0.0000,0.0000,0.0000,0.9231,0.0000,200,8.0895
0.8956,0.0000,0.0000,0.0000,0.8955,0.0001,200,9.0127
