response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.7491,0.0007,0.0000,0.0002,15.7478,0.0003,200,0.0002
15.2738,0.0000,0.0000,0.0001,15.2735,0.0002,200,15.7494
15.2322,0.0000,0.0000,0.0001,15.2319,0.0001,200,31.0232
15.1758,0.0000,0.0000,0.0000,15.1756,0.0001,200,46.2554
15.1451,0.0000,0.0000,0.0000,15.1450,0.0001,200,61.4312
15.1151,0.0000,0.0000,0.0000,15.1150,0.0001,200,76.5763
15.2974,0.0000,0.0000,0.0000,15.2972,0.0001,200,91.6914
15.3292,0.0000,0.0000,0.0000,15.3291,0.0001,200,106.9888
15.1996,0.0000,0.0000,0.0000,15.1995,0.0001,200,122.3180
15.1601,0.0000,0.0000,0.0000,15.1600,0.0001,200,137.5176
