response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6163,0.0005,0.0000,0.0001,1.6154,0.0002,500,0.0002
1.2309,0.0000,0.0000,0.0000,1.2287,0.0021,500,1.6165
1.2264,0.0000,0.0000,0.0000,1.2262,0.0001,500,2.8474
1.2285,0.0000,0.0000,0.0000,1.2284,0.0000,500,4.0738
1.2291,0.0000,0.0000,0.0000,1.2290,0.0001,500,5.3023
1.2296,0.0000,0.0000,0.0000,1.2294,0.0000,500,6.5314
1.1192,0.0000,0.0000,0.0000,1.1191,0.0000,500,7.7610
1.3383,0.0000,0.0000,0.0000,1.3382,0.0000,500,8.8802
1.1137,0.0000,0.0000,0.0000,1.1136,0.0000,500,10.2185
1.2035,0.0000,0.0000,0.0000,1.2034,0.0001,500,11.3323
