response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.1297,0.0008,0.0000,0.0003,4.1281,0.0002,500,0.0002
3.6344,0.0000,0.0000,0.0000,3.6342,0.0001,500,4.1299
3.5853,0.0000,0.0000,0.0000,3.5851,0.0001,500,7.7643
3.6010,0.0000,0.0000,0.0000,3.6008,0.0001,500,11.3496
3.5953,0.0000,0.0000,0.0000,3.5952,0.0001,500,14.9506
3.7095,0.0000,0.0000,0.0001,3.7093,0.0001,500,18.5459
3.5929,0.0000,0.0000,0.0000,3.5928,0.0001,500,22.2554
3.7795,0.0000,0.0000,0.0001,3.7793,0.0001,500,25.8483
3.6651,0.0000,0.0000,0.0000,3.6650,0.0000,500,29.6278
3.7087,0.0000,0.0000,0.0000,3.7086,0.0001,500,33.2928
