response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6655,0.0020,0.0000,0.0006,1.6622,0.0002,200,0.0013
1.2203,0.0000,0.0000,0.0000,1.2201,0.0001,200,1.6668
1.3094,0.0000,0.0000,0.0000,1.3093,0.0000,200,2.8871
1.2041,0.0000,0.0000,0.0000,1.2040,0.0001,200,4.1965
1.2197,0.0000,0.0000,0.0000,1.2196,0.0001,200,5.4006
1.2255,0.0000,0.0000,0.0001,1.2253,0.0001,200,6.6204
1.2096,0.0000,0.0000,0.0000,1.2095,0.0000,200,7.8459
1.3504,0.0000,0.0000,0.0000,1.3503,0.0001,200,9.0555
1.3401,0.0000,0.0000,0.0000,1.3400,0.0001,200,10.4059
1.5365,0.0000,0.0000,0.0000,1.5364,0.0000,200,11.7461
