response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
18.2206,0.0007,0.0000,0.0002,18.2196,0.0001,200,0.0002
17.6287,0.0000,0.0000,0.0001,17.6285,0.0001,200,18.2209
17.7032,0.0000,0.0000,0.0000,17.7031,0.0001,200,35.8496
17.6009,0.0000,0.0000,0.0000,17.6008,0.0001,200,53.5528
17.7871,0.0000,0.0000,0.0000,17.7870,0.0001,200,71.1537
17.8180,0.0000,0.0000,0.0000,17.8179,0.0001,200,88.9408
17.6395,0.0000,0.0000,0.0000,17.6394,0.0001,200,106.7588
17.6909,0.0000,0.0000,0.0000,17.6908,0.0000,200,124.3983
17.8180,0.0000,0.0000,0.0000,17.8179,0.0001,200,142.0891
17.8184,0.0000,0.0000,0.0000,17.8183,0.0001,200,159.9071
