response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6353,0.0006,0.0000,0.0002,2.6342,0.0001,200,0.0002
2.2609,0.0000,0.0000,0.0001,2.2607,0.0001,200,2.6354
2.2498,0.0000,0.0000,0.0000,2.2497,0.0001,200,4.8963
2.1923,0.0000,0.0000,0.0000,2.1922,0.0001,200,7.1462
2.2276,0.0000,0.0000,0.0000,2.2275,0.0001,200,9.3385
2.1933,0.0000,0.0000,0.0000,2.1932,0.0001,200,11.5661
2.1851,0.0000,0.0000,0.0000,2.1850,0.0001,200,13.7594
2.3798,0.0000,0.0000,0.0000,2.3797,0.0000,200,15.9445
2.2383,0.0000,0.0000,0.0000,2.2382,0.0000,200,18.3243
2.1821,0.0000,0.0000,0.0000,2.1820,0.0001,200,20.5626
