response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1867,0.0006,0.0000,0.0002,3.1856,0.0001,200,0.0002
2.8124,0.0000,0.0000,0.0000,2.8122,0.0001,200,3.1869
2.7895,0.0000,0.0000,0.0000,2.7893,0.0001,200,5.9993
2.7178,0.0000,0.0000,0.0000,2.7177,0.0000,200,8.7888
2.8640,0.0000,0.0000,0.0000,2.8639,0.0000,200,11.5065
2.8016,0.0000,0.0000,0.0000,2.8015,0.0000,200,14.3705
2.7366,0.0000,0.0000,0.0000,2.7365,0.0001,200,17.1721
2.7763,0.0000,0.0000,0.0000,2.7762,0.0000,200,19.9088
2.7197,0.0000,0.0000,0.0000,2.7196,0.0000,200,22.6851
2.9143,0.0000,0.0000,0.0000,2.9142,0.0000,200,25.4048
