response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6840,0.0013,0.0000,0.0012,1.6812,0.0001,200,0.0002
1.2451,0.0000,0.0000,0.0001,1.2449,0.0001,200,1.6842
1.2223,0.0000,0.0000,0.0000,1.2222,0.0001,200,2.9293
1.2451,0.0000,0.0000,0.0000,1.2449,0.0001,200,4.1516
1.5163,0.0000,0.0000,0.0000,1.5162,0.0001,200,5.3967
1.2296,0.0000,0.0000,0.0000,1.2295,0.0001,200,6.9130
1.2238,0.0000,0.0000,0.0000,1.2236,0.0001,200,8.1426
1.4101,0.0000,0.0000,0.0001,1.4100,0.0000,200,9.3664
1.2334,0.0000,0.0000,0.0000,1.2333,0.0001,200,10.7765
1.2594,0.0000,0.0000,0.0001,1.2593,0.0000,200,12.0099
