response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7060,0.0009,0.0000,0.0003,1.7045,0.0001,200,0.0002
1.3755,0.0000,0.0000,0.0001,1.3752,0.0003,200,1.7062
1.2588,0.0000,0.0000,0.0001,1.2586,0.0001,200,3.0818
1.2624,0.0000,0.0000,0.0000,1.2623,0.0001,200,4.3406
1.3829,0.0000,0.0000,0.0000,1.3828,0.0000,200,5.6031
1.3432,0.0000,0.0000,0.0000,1.3431,0.0000,200,6.9860
1.2170,0.0000,0.0000,0.0000,1.2169,0.0000,200,8.3292
1.2402,0.0000,0.0000,0.0000,1.2401,0.0001,200,9.5461
1.2535,0.0000,0.0000,0.0000,1.2535,0.0000,200,10.7864
1.5195,0.0000,0.0000,0.0000,1.5194,0.0000,200,12.0399
