response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.8838,0.0007,0.0000,0.0002,1.8827,0.0002,500,0.0002
1.5356,0.0000,0.0000,0.0000,1.5354,0.0001,500,1.8840
1.3393,0.0000,0.0000,0.0000,1.3392,0.0001,500,3.4196
1.4281,0.0000,0.0000,0.0000,1.4279,0.0001,500,4.7589
1.5337,0.0000,0.0000,0.0000,1.5336,0.0000,500,6.1870
1.5369,0.0000,0.0000,0.0000,1.5368,0.0001,500,7.7208
1.3199,0.0000,0.0000,0.0000,1.3198,0.0000,500,9.2577
1.3438,0.0000,0.0000,0.0000,1.3437,0.0000,500,10.5776
1.6365,0.0000,0.0000,0.0000,1.6364,0.0001,500,11.9215
1.5359,0.0000,0.0000,0.0000,1.5358,0.0001,500,13.5580
