response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7082,0.0010,0.0000,0.0003,1.7052,0.0002,200,0.0024
1.0133,0.0000,0.0000,0.0000,1.0130,0.0002,200,1.7106
1.0239,0.0000,0.0000,0.0001,1.0237,0.0001,200,2.7238
1.0131,0.0000,0.0000,0.0000,1.0130,0.0001,200,3.7477
1.0120,0.0000,0.0000,0.0000,1.0119,0.0001,200,4.7609
1.0042,0.0000,0.0000,0.0000,1.0041,0.0001,200,5.7729
1.0105,0.0000,0.0000,0.0000,1.0104,0.0000,200,6.7771
1.0259,0.0000,0.0000,0.0000,1.0258,0.0001,200,7.7876
1.0143,0.0000,0.0000,0.0000,1.0141,0.0001,200,8.8135
1.0335,0.0000,0.0000,0.0000,1.0334,0.0000,200,9.8278
