response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
48.9711,0.0008,0.0000,0.0003,48.9698,0.0002,200,0.0002
48.6126,0.0000,0.0000,0.0000,48.6124,0.0001,200,48.9713
48.6793,0.0000,0.0000,0.0000,48.6792,0.0001,200,97.5840
48.4808,0.0000,0.0000,0.0000,48.4807,0.0001,200,146.2633
48.6104,0.0000,0.0000,0.0000,48.6102,0.0001,200,194.7441
48.8352,0.0000,0.0000,0.0001,48.8350,0.0001,200,243.3545
48.5916,0.0000,0.0000,0.0001,48.5914,0.0001,200,292.1897
48.7080,0.0000,0.0000,0.0000,48.7079,0.0001,200,340.7814
48.6263,0.0000,0.0000,0.0000,48.6261,0.0001,200,389.4893
48.5720,0.0000,0.0000,0.0000,48.5719,0.0001,200,438.1156
