response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4293,0.0047,0.0000,0.0032,1.4210,0.0001,200,0.0014
1.0050,0.0000,0.0000,0.0000,1.0048,0.0001,200,1.4307
1.0026,0.0000,0.0000,0.0001,1.0022,0.0002,200,2.4357
1.0201,0.0000,0.0000,0.0000,1.0199,0.0001,200,3.4383
1.0123,0.0000,0.0000,0.0000,1.0122,0.0000,200,4.4584
1.1005,0.0000,0.0000,0.0000,1.1004,0.0000,200,5.4707
1.0033,0.0000,0.0000,0.0000,1.0032,0.0000,200,6.5712
1.1471,0.0000,0.0000,0.0000,1.1470,0.0000,200,7.5746
1.0045,0.0000,0.0000,0.0000,1.0044,0.0001,200,8.7217
1.0204,0.0000,0.0000,0.0000,1.0203,0.0001,200,9.7261
