response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
88.8201,0.0009,0.0000,0.0002,88.8189,0.0001,200,0.0002
88.2815,0.0000,0.0000,0.0000,88.2813,0.0002,200,88.8203
88.3058,0.0000,0.0000,0.0000,88.3056,0.0001,200,177.1019
88.3521,0.0000,0.0000,0.0000,88.3519,0.0001,200,265.4077
88.0763,0.0000,0.0000,0.0000,88.0761,0.0001,200,353.7598
88.3367,0.0000,0.0000,0.0000,88.3366,0.0001,200,441.8360
88.7847,0.0000,0.0000,0.0000,88.7846,0.0001,200,530.1727
88.3623,0.0000,0.0000,0.0000,88.3621,0.0001,200,618.9575
88.4182,0.0000,0.0000,0.0000,88.4181,0.0001,200,707.3197
88.4107,0.0000,0.0000,0.0000,88.4106,0.0001,200,795.7380
