response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0343,0.0014,0.0000,0.0006,2.0311,0.0002,200,0.0011
1.5079,0.0000,0.0000,0.0001,1.5077,0.0001,200,2.0354
1.5642,0.0000,0.0000,0.0000,1.5641,0.0001,200,3.5433
1.4885,0.0000,0.0000,0.0000,1.4883,0.0002,200,5.1075
1.4984,0.0000,0.0000,0.0001,1.4982,0.0001,200,6.5960
1.4875,0.0000,0.0000,0.0000,1.4874,0.0000,200,8.0945
1.5746,0.0000,0.0000,0.0000,1.5745,0.0001,200,9.5820
1.6314,0.0000,0.0000,0.0000,1.6313,0.0001,200,11.1566
1.5353,0.0000,0.0000,0.0000,1.5352,0.0001,200,12.7880
1.5368,0.0000,0.0000,0.0000,1.5367,0.0001,200,14.3233
