response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6059,0.0013,0.0000,0.0002,2.6042,0.0002,200,0.0003
2.1514,0.0000,0.0000,0.0001,2.1512,0.0001,200,2.6062
2.0873,0.0000,0.0000,0.0000,2.0872,0.0001,200,4.7576
2.0711,0.0000,0.0000,0.0000,2.0710,0.0001,200,6.8449
2.0348,0.0000,0.0000,0.0000,2.0348,0.0000,200,8.9160
2.0596,0.0000,0.0000,0.0000,2.0595,0.0000,200,10.9509
2.1911,0.0000,0.0000,0.0000,2.1910,0.0000,200,13.0105
2.1059,0.0000,0.0000,0.0000,2.1057,0.0001,200,15.2015
2.1058,0.0000,0.0000,0.0000,2.1057,0.0000,200,17.3074
2.2408,0.0000,0.0000,0.0000,2.2407,0.0000,200,19.4132
