response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4268,0.0005,0.0000,0.0002,2.4258,0.0001,200,0.0001
1.9239,0.0000,0.0000,0.0000,1.9237,0.0002,200,2.4269
1.9016,0.0000,0.0000,0.0000,1.9015,0.0000,200,4.3508
1.9727,0.0000,0.0000,0.0000,1.9726,0.0000,200,6.2525
2.0021,0.0000,0.0000,0.0000,2.0019,0.0001,200,8.2252
2.0046,0.0000,0.0000,0.0000,2.0045,0.0000,200,10.2273
1.9847,0.0000,0.0000,0.0000,1.9846,0.0000,200,12.2319
1.9341,0.0000,0.0000,0.0000,1.9340,0.0001,200,14.2166
1.9682,0.0000,0.0000,0.0000,1.9681,0.0001,200,16.1507
1.9958,0.0000,0.0000,0.0000,1.9957,0.0000,200,18.1189
