response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.8886,0.0023,0.0000,0.0008,3.8848,0.0001,200,0.0015
3.4545,0.0000,0.0000,0.0000,3.4543,0.0001,200,3.8900
3.4368,0.0000,0.0000,0.0000,3.4366,0.0001,200,7.3445
3.4163,0.0000,0.0000,0.0000,3.4162,0.0000,200,10.7813
3.6038,0.0000,0.0000,0.0000,3.6037,0.0000,200,14.1976
3.7133,0.0000,0.0000,0.0000,3.7132,0.0000,200,17.8014
3.3853,0.0000,0.0000,0.0000,3.3852,0.0000,200,21.5146
3.4018,0.0000,0.0000,0.0000,3.4017,0.0000,200,24.8999
3.3930,0.0000,0.0000,0.0000,3.3929,0.0001,200,28.3017
3.4892,0.0000,0.0000,0.0000,3.4891,0.0001,200,31.6947
