response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.4198,0.0008,0.0000,0.0003,14.4184,0.0003,200,0.0002
14.4912,0.0000,0.0000,0.0001,14.4909,0.0002,200,14.4200
15.2508,0.0000,0.0000,0.0000,15.2506,0.0001,200,28.9112
14.9040,0.0000,0.0000,0.0000,14.9038,0.0001,200,44.1620
13.9829,0.0000,0.0000,0.0000,13.9828,0.0001,200,59.0660
13.8270,0.0000,0.0000,0.0000,13.8269,0.0001,200,73.0489
14.2906,0.0000,0.0000,0.0000,14.2905,0.0001,200,86.8758
14.0183,0.0000,0.0000,0.0000,14.0182,0.0001,200,101.1665
14.8652,0.0000,0.0000,0.0000,14.8651,0.0001,200,115.1848
13.8907,0.0000,0.0000,0.0000,13.8906,0.0000,200,130.0499
