response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6208,0.0020,0.0000,0.0007,2.6174,0.0002,200,0.0016
2.3105,0.0000,0.0000,0.0001,2.3103,0.0001,200,2.6225
2.2972,0.0000,0.0000,0.0000,2.2970,0.0000,200,4.9330
2.3909,0.0000,0.0000,0.0000,2.3908,0.0001,200,7.2302
2.2188,0.0000,0.0000,0.0000,2.2186,0.0002,200,9.6211
2.1670,0.0000,0.0000,0.0000,2.1669,0.0001,200,11.8399
2.2579,0.0000,0.0000,0.0000,2.2577,0.0001,200,14.0069
2.2788,0.0000,0.0000,0.0001,2.2786,0.0000,200,16.2648
2.1612,0.0000,0.0000,0.0000,2.1611,0.0001,200,18.5436
2.1101,0.0000,0.0000,0.0000,2.1100,0.0001,200,20.7048
