response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.2830,0.0017,0.0000,0.0005,9.2778,0.0022,200,0.0014
3.0351,0.0000,0.0000,0.0001,3.0348,0.0002,200,9.2844
2.5893,0.0000,0.0000,0.0000,2.5891,0.0001,200,12.3195
3.5880,0.0000,0.0000,0.0000,3.5879,0.0000,200,14.9088
5.5887,0.0000,0.0000,0.0000,5.5886,0.0001,200,18.4968
2.6996,0.0000,0.0000,0.0000,2.6995,0.0001,200,24.0855
3.6966,0.0000,0.0000,0.0000,3.6965,0.0001,200,26.7851
2.8135,0.0000,0.0000,0.0000,2.8134,0.0001,200,30.4818
2.7288,0.0000,0.0000,0.0000,2.7287,0.0001,200,33.2953
2.7482,0.0000,0.0000,0.0000,2.7481,0.0001,200,36.0241
2.9474,0.0000,0.0000,0.0000,2.9472,0.0001,200,38.7723
2.7557,0.0000,0.0000,0.0000,2.7556,0.0000,200,41.7196
12.1156,0.0000,0.0000,0.0000,12.1155,0.0001,200,44.4753
2.5516,0.0000,0.0000,0.0000,2.5515,0.0001,200,56.5909
2.9078,0.0000,0.0000,0.0001,2.9077,0.0001,200,59.1426
2.9796,0.0000,0.0000,0.0001,2.9795,0.0000,200,62.0504
2.9349,0.0000,0.0000,0.0000,2.9348,0.0000,200,65.0300
3.0658,0.0000,0.0000,0.0000,3.0657,0.0001,200,67.9650
2.9216,0.0000,0.0000,0.0000,2.9215,0.0001,200,71.0308
3.1454,0.0000,0.0000,0.0000,3.1452,0.0001,200,73.9524
