response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9227,0.0027,0.0000,0.0006,2.9186,0.0002,200,0.0020
2.3464,0.0000,0.0000,0.0001,2.3462,0.0001,200,2.9247
2.3947,0.0000,0.0000,0.0000,2.3945,0.0001,200,5.2711
2.5203,0.0000,0.0000,0.0000,2.5202,0.0001,200,7.6658
3.3944,0.0000,0.0000,0.0000,3.3943,0.0000,200,10.1861
2.5453,0.0000,0.0000,0.0000,2.5452,0.0001,200,13.5805
2.4579,0.0000,0.0000,0.0000,2.4578,0.0001,200,16.1258
2.4714,0.0000,0.0000,0.0000,2.4712,0.0001,200,18.5837
4.7988,0.0000,0.0000,0.0000,4.7987,0.0000,200,21.0552
2.4470,0.0000,0.0000,0.0000,2.4469,0.0001,200,25.8540
2.4537,0.0000,0.0000,0.0000,2.4536,0.0001,200,28.3010
2.4730,0.0000,0.0000,0.0000,2.4729,0.0001,200,30.7547
3.2376,0.0000,0.0000,0.0000,3.2375,0.0000,200,33.2277
2.4632,0.0000,0.0000,0.0000,2.4631,0.0000,200,36.4653
2.5917,0.0000,0.0000,0.0000,2.5916,0.0000,200,38.9285
2.7114,0.0000,0.0000,0.0001,2.7112,0.0001,200,41.5201
2.5129,0.0000,0.0000,0.0000,2.5127,0.0002,200,44.2316
2.4552,0.0000,0.0000,0.0000,2.4550,0.0001,200,46.7445
2.4601,0.0000,0.0000,0.0000,2.4599,0.0000,200,49.1998
2.3823,0.0000,0.0000,0.0000,2.3822,0.0001,200,51.6598
