response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9592,0.0039,0.0000,0.0009,2.9530,0.0002,200,0.0026
2.1187,0.0000,0.0000,0.0000,2.1167,0.0001,200,2.9618
2.2953,0.0000,0.0000,0.0001,2.2952,0.0001,200,5.0805
2.1511,0.0000,0.0000,0.0001,2.1510,0.0001,200,7.3758
2.1516,0.0000,0.0000,0.0000,2.1514,0.0001,200,9.5269
2.1025,0.0000,0.0000,0.0001,2.1023,0.0001,200,11.6786
2.1359,0.0000,0.0000,0.0000,2.1358,0.0001,200,13.7811
2.2119,0.0000,0.0000,0.0000,2.2118,0.0001,200,15.9170
2.1524,0.0000,0.0000,0.0000,2.1523,0.0001,200,18.1289
2.1715,0.0000,0.0000,0.0000,2.1714,0.0001,200,20.2813
2.4338,0.0000,0.0000,0.0000,2.4337,0.0000,200,22.4528
2.1511,0.0000,0.0000,0.0000,2.1509,0.0001,200,24.8866
2.1404,0.0000,0.0000,0.0000,2.1402,0.0000,200,27.0376
2.1604,0.0000,0.0000,0.0000,2.1603,0.0001,200,29.1780
2.1312,0.0000,0.0000,0.0000,2.1311,0.0001,200,31.3384
2.1218,0.0000,0.0000,0.0000,2.1216,0.0001,200,33.4696
2.1990,0.0000,0.0000,0.0000,2.1988,0.0001,200,35.5914
2.1501,0.0000,0.0000,0.0000,2.1500,0.0001,200,37.7903
2.1509,0.0000,0.0000,0.0000,2.1508,0.0000,200,39.9404
2.1433,0.0000,0.0000,0.0001,2.1431,0.0001,200,42.0913
