response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2668,0.0022,0.0000,0.0008,3.2631,0.0002,200,0.0012
2.5018,0.0000,0.0000,0.0001,2.5016,0.0001,200,3.2680
2.5405,0.0000,0.0000,0.0000,2.5403,0.0001,200,5.7698
2.7651,0.0000,0.0000,0.0000,2.7650,0.0001,200,8.3103
3.0713,0.0000,0.0000,0.0000,3.0712,0.0001,200,11.0755
2.4639,0.0000,0.0000,0.0000,2.4638,0.0001,200,14.1467
2.7516,0.0000,0.0000,0.0001,2.7514,0.0001,200,16.6107
2.4656,0.0000,0.0000,0.0001,2.4654,0.0001,200,19.3622
2.4006,0.0000,0.0000,0.0001,2.4005,0.0001,200,21.8278
2.4662,0.0000,0.0000,0.0001,2.4661,0.0001,200,24.2284
2.3746,0.0000,0.0000,0.0000,2.3745,0.0001,200,26.6947
3.8183,0.0000,0.0000,0.0000,3.8182,0.0001,200,29.0693
2.7646,0.0000,0.0000,0.0001,2.7645,0.0001,200,32.8876
2.7653,0.0000,0.0000,0.0001,2.7652,0.0001,200,35.6522
2.4571,0.0000,0.0000,0.0000,2.4569,0.0001,200,38.4175
2.7571,0.0000,0.0000,0.0000,2.7570,0.0001,200,40.8746
2.7733,0.0000,0.0000,0.0000,2.7732,0.0001,200,43.6317
3.9928,0.0000,0.0000,0.0001,3.9927,0.0001,200,46.4050
2.6267,0.0000,0.0000,0.0000,2.6266,0.0001,200,50.3978
2.9038,0.0000,0.0000,0.0000,2.9036,0.0001,200,53.0245
