response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8745,0.0008,0.0000,0.0002,2.8733,0.0002,200,0.0001
2.1483,0.0000,0.0000,0.0000,2.1482,0.0001,200,2.8746
2.1344,0.0000,0.0000,0.0000,2.1342,0.0001,200,5.0229
2.1668,0.0000,0.0000,0.0000,2.1667,0.0000,200,7.1574
2.1513,0.0000,0.0000,0.0000,2.1512,0.0000,200,9.3242
2.1455,0.0000,0.0000,0.0000,2.1454,0.0001,200,11.4755
2.1575,0.0000,0.0000,0.0000,2.1574,0.0000,200,13.6211
2.3031,0.0000,0.0000,0.0000,2.3030,0.0001,200,15.7785
2.0852,0.0000,0.0000,0.0000,2.0851,0.0001,200,18.0816
2.1404,0.0000,0.0000,0.0000,2.1401,0.0002,200,20.1668
2.0724,0.0000,0.0000,0.0001,2.0722,0.0000,200,22.3072
2.1493,0.0000,0.0000,0.0000,2.1492,0.0000,200,24.3796
2.1169,0.0000,0.0000,0.0000,2.1168,0.0000,200,26.5289
2.1511,0.0000,0.0000,0.0000,2.1510,0.0001,200,28.6458
2.1147,0.0000,0.0000,0.0001,2.1146,0.0001,200,30.7970
2.2186,0.0000,0.0000,0.0000,2.2185,0.0000,200,32.9117
2.1160,0.0000,0.0000,0.0000,2.1159,0.0001,200,35.1302
2.1853,0.0000,0.0000,0.0000,2.1851,0.0000,200,37.2462
2.2534,0.0000,0.0000,0.0000,2.2533,0.0001,200,39.4315
2.1691,0.0000,0.0000,0.0000,2.1689,0.0001,200,41.6849
