response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.7285,0.0006,0.0000,0.0002,5.7274,0.0002,200,0.0002
5.3004,0.0000,0.0000,0.0001,5.3002,0.0001,200,5.7287
5.3056,0.0000,0.0000,0.0000,5.3054,0.0001,200,11.0290
5.9969,0.0000,0.0000,0.0000,5.9967,0.0001,200,16.3346
5.2988,0.0000,0.0000,0.0000,5.2987,0.0001,200,22.3315
5.3984,0.0000,0.0000,0.0001,5.3982,0.0000,200,27.6303
5.2977,0.0000,0.0000,0.0000,5.2976,0.0001,200,33.0287
5.3003,0.0000,0.0000,0.0000,5.3001,0.0001,200,38.3264
5.4312,0.0000,0.0000,0.0000,5.4311,0.0001,200,43.6267
5.3693,0.0000,0.0000,0.0000,5.3693,0.0001,200,49.0579
5.3067,0.0000,0.0000,0.0000,5.3065,0.0001,200,54.4272
5.4936,0.0000,0.0000,0.0000,5.4935,0.0000,200,59.7339
5.3030,0.0000,0.0000,0.0000,5.3029,0.0000,200,65.2275
5.1943,0.0000,0.0000,0.0000,5.1941,0.0001,200,70.5304
5.3082,0.0000,0.0000,0.0000,5.3081,0.0001,200,75.7247
5.2976,0.0000,0.0000,0.0000,5.2975,0.0000,200,81.0329
5.2997,0.0000,0.0000,0.0000,5.2996,0.0000,200,86.3306
5.0025,0.0000,0.0000,0.0000,5.0024,0.0000,200,91.6302
5.2978,0.0000,0.0000,0.0000,5.2977,0.0000,200,96.6327
5.3017,0.0000,0.0000,0.0000,5.3016,0.0000,200,101.9305
