response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8192,0.0007,0.0000,0.0006,2.8177,0.0002,200,0.0002
2.6899,0.0000,0.0000,0.0001,2.6896,0.0002,200,2.8194
2.4567,0.0000,0.0000,0.0001,2.4564,0.0001,200,5.5093
3.0725,0.0000,0.0000,0.0000,3.0724,0.0001,200,7.9660
2.3401,0.0000,0.0000,0.0000,2.3400,0.0001,200,11.0385
3.4966,0.0000,0.0000,0.0000,3.4965,0.0000,200,13.3787
2.4114,0.0000,0.0000,0.0000,2.4114,0.0001,200,16.8753
2.4442,0.0000,0.0000,0.0000,2.4441,0.0001,200,19.2867
2.3663,0.0000,0.0000,0.0000,2.3662,0.0000,200,21.7310
2.6092,0.0000,0.0000,0.0000,2.6091,0.0001,200,24.0972
10.1380,0.0000,0.0000,0.0000,10.1379,0.0001,200,26.7065
2.4629,0.0000,0.0000,0.0000,2.4627,0.0001,200,36.8445
2.4521,0.0000,0.0000,0.0000,2.4519,0.0001,200,39.3074
2.7658,0.0000,0.0000,0.0000,2.7656,0.0001,200,41.7594
2.4561,0.0000,0.0000,0.0000,2.4560,0.0001,200,44.5252
2.4443,0.0000,0.0000,0.0001,2.4441,0.0001,200,46.9813
2.6514,0.0000,0.0000,0.0001,2.6512,0.0001,200,49.4256
2.3676,0.0000,0.0000,0.0000,2.3675,0.0001,200,52.0770
2.4789,0.0000,0.0000,0.0000,2.4788,0.0001,200,54.4446
2.4192,0.0000,0.0000,0.0000,2.4191,0.0001,200,56.9235
