response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.7854,0.0008,0.0000,0.0001,4.7842,0.0002,200,0.0002
4.0951,0.0000,0.0000,0.0001,4.0948,0.0001,200,4.7856
4.1986,0.0000,0.0000,0.0000,4.1985,0.0000,200,8.8806
4.0891,0.0000,0.0000,0.0000,4.0890,0.0001,200,13.0793
4.1990,0.0000,0.0000,0.0000,4.1989,0.0000,200,17.1684
4.3082,0.0000,0.0000,0.0000,4.3081,0.0001,200,21.3674
4.1142,0.0000,0.0000,0.0000,4.1141,0.0001,200,25.6757
4.1806,0.0000,0.0000,0.0000,4.1805,0.0001,200,29.7899
4.0977,0.0000,0.0000,0.0000,4.0976,0.0001,200,33.9705
4.0949,0.0000,0.0000,0.0000,4.0948,0.0001,200,38.0682
4.1098,0.0000,0.0000,0.0000,4.1097,0.0001,200,42.1631
4.2065,0.0000,0.0000,0.0000,4.2063,0.0001,200,46.2729
4.0936,0.0000,0.0000,0.0001,4.0934,0.0001,200,50.4794
4.0985,0.0000,0.0000,0.0001,4.0983,0.0000,200,54.5730
4.1013,0.0000,0.0000,0.0000,4.1012,0.0001,200,58.6715
4.0957,0.0000,0.0000,0.0000,4.0956,0.0001,200,62.7728
4.1059,0.0000,0.0000,0.0000,4.1058,0.0001,200,66.8685
4.2047,0.0000,0.0000,0.0000,4.2046,0.0001,200,70.9745
4.0103,0.0000,0.0000,0.0000,4.0101,0.0001,200,75.1792
4.2417,0.0000,0.0000,0.0000,4.2415,0.0001,200,79.1894
