response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1441,0.0009,0.0000,0.0002,3.1429,0.0001,200,0.0002
2.4490,0.0000,0.0000,0.0001,2.4488,0.0001,200,3.1444
2.5202,0.0000,0.0000,0.0000,2.5200,0.0001,200,5.5934
3.0728,0.0000,0.0000,0.0000,3.0726,0.0001,200,8.1135
2.4583,0.0000,0.0000,0.0000,2.4582,0.0000,200,11.1863
4.1685,0.0000,0.0000,0.0000,4.1683,0.0001,200,13.6446
3.8190,0.0000,0.0000,0.0000,3.8189,0.0001,200,17.8131
2.4045,0.0000,0.0000,0.0000,2.4044,0.0001,200,21.6321
2.5106,0.0000,0.0000,0.0000,2.5105,0.0001,200,24.0366
2.5169,0.0000,0.0000,0.0000,2.5168,0.0001,200,26.5473
2.3986,0.0000,0.0000,0.0000,2.3984,0.0001,200,29.0642
2.4582,0.0000,0.0000,0.0000,2.4581,0.0001,200,31.4628
2.4493,0.0000,0.0000,0.0000,2.4492,0.0001,200,33.9210
2.4243,0.0000,0.0000,0.0000,2.4242,0.0001,200,36.3703
8.3356,0.0000,0.0000,0.0000,8.3355,0.0001,200,38.7945
2.4874,0.0000,0.0000,0.0000,2.4873,0.0001,200,47.1302
2.7360,0.0000,0.0000,0.0000,2.7359,0.0001,200,49.6176
8.4915,0.0000,0.0000,0.0000,8.4914,0.0001,200,52.3536
2.5684,0.0000,0.0000,0.0000,2.5683,0.0001,200,60.8451
3.0712,0.0000,0.0000,0.0000,3.0711,0.0001,200,63.4135
