response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.5464,0.0009,0.0000,0.0001,5.5451,0.0002,200,0.0002
5.1738,0.0000,0.0000,0.0000,5.1735,0.0001,200,5.5466
5.5787,0.0000,0.0000,0.0001,5.5786,0.0001,200,10.7204
5.2322,0.0000,0.0000,0.0001,5.2319,0.0002,200,16.2991
5.2826,0.0000,0.0000,0.0001,5.2824,0.0001,200,21.5313
5.2247,0.0000,0.0000,0.0001,5.2245,0.0001,200,26.8139
5.1509,0.0000,0.0000,0.0000,5.1508,0.0001,200,32.0386
5.0308,0.0000,0.0000,0.0000,5.0307,0.0001,200,37.1895
5.4176,0.0000,0.0000,0.0000,5.4175,0.0001,200,42.2203
5.2188,0.0000,0.0000,0.0000,5.2187,0.0001,200,47.6379
5.3261,0.0000,0.0000,0.0000,5.3259,0.0001,200,52.8567
5.1523,0.0000,0.0000,0.0000,5.1522,0.0000,200,58.1828
6.4183,0.0000,0.0000,0.0000,6.4182,0.0000,200,63.3351
5.1806,0.0000,0.0000,0.0000,5.1805,0.0001,200,69.7534
5.2650,0.0000,0.0000,0.0000,5.2649,0.0001,200,74.9340
5.3411,0.0000,0.0000,0.0000,5.3410,0.0001,200,80.1991
6.0254,0.0000,0.0000,0.0000,6.0253,0.0001,200,85.5402
5.1888,0.0000,0.0000,0.0000,5.1886,0.0001,200,91.5656
5.0766,0.0000,0.0000,0.0000,5.0764,0.0001,200,96.7544
6.4963,0.0000,0.0000,0.0000,6.4962,0.0001,200,101.8310
