response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.3982,0.0008,0.0000,0.0001,6.3971,0.0001,200,0.0002
6.1452,0.0000,0.0000,0.0000,6.1451,0.0001,200,6.3985
5.9814,0.0000,0.0000,0.0000,5.9813,0.0001,200,12.5437
6.1080,0.0000,0.0000,0.0000,6.1078,0.0001,200,18.5252
6.3412,0.0000,0.0000,0.0000,6.3410,0.0000,200,24.6332
6.1459,0.0000,0.0000,0.0000,6.1458,0.0001,200,30.9743
6.4516,0.0000,0.0000,0.0000,6.4515,0.0001,200,37.1202
7.3729,0.0000,0.0000,0.0000,7.3727,0.0001,200,43.5718
6.1446,0.0000,0.0000,0.0000,6.1445,0.0001,200,50.9447
6.1446,0.0000,0.0000,0.0000,6.1444,0.0001,200,57.0893
10.7046,0.0000,0.0000,0.0000,10.7045,0.0001,200,63.2339
6.0375,0.0000,0.0000,0.0000,6.0374,0.0001,200,73.9385
6.0638,0.0000,0.0000,0.0000,6.0636,0.0001,200,79.9760
7.3013,0.0000,0.0000,0.0000,7.3012,0.0001,200,86.0397
15.2945,0.0000,0.0000,0.0000,15.2944,0.0001,200,93.3411
5.9040,0.0000,0.0000,0.0000,5.9039,0.0001,200,108.6356
5.8896,0.0000,0.0000,0.0000,5.8894,0.0001,200,114.5396
6.0907,0.0000,0.0000,0.0000,6.0905,0.0001,200,120.4292
6.8130,0.0000,0.0000,0.0000,6.8129,0.0001,200,126.5199
6.1084,0.0000,0.0000,0.0000,6.1083,0.0001,200,133.3329
