response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4729,0.0015,0.0000,0.0009,4.4693,0.0002,200,0.0014
2.7987,0.0000,0.0000,0.0000,2.7985,0.0001,200,4.4743
2.9288,0.0000,0.0000,0.0000,2.9286,0.0002,200,7.2730
2.3513,0.0000,0.0000,0.0000,2.3512,0.0001,200,10.2018
2.4015,0.0000,0.0000,0.0000,2.4014,0.0001,200,12.5531
7.8436,0.0000,0.0000,0.0001,7.8434,0.0001,200,14.9547
2.3867,0.0000,0.0000,0.0000,2.3866,0.0001,200,22.7983
2.3629,0.0000,0.0000,0.0000,2.3628,0.0001,200,25.1850
2.3553,0.0000,0.0000,0.0000,2.3552,0.0001,200,27.5479
2.6631,0.0000,0.0000,0.0000,2.6630,0.0000,200,29.9032
2.3562,0.0000,0.0000,0.0000,2.3561,0.0001,200,32.5663
2.3885,0.0000,0.0000,0.0000,2.3884,0.0001,200,34.9225
2.4835,0.0000,0.0000,0.0000,2.4833,0.0001,200,37.3110
2.4508,0.0000,0.0000,0.0000,2.4507,0.0001,200,39.7945
2.4091,0.0000,0.0000,0.0000,2.4089,0.0001,200,42.2453
2.8632,0.0000,0.0000,0.0000,2.8631,0.0001,200,44.6544
2.7389,0.0000,0.0000,0.0000,2.7388,0.0001,200,47.5176
2.4486,0.0000,0.0000,0.0000,2.4485,0.0000,200,50.2565
2.3611,0.0000,0.0000,0.0000,2.3610,0.0001,200,52.7051
4.0557,0.0000,0.0000,0.0000,4.0555,0.0001,200,55.0662
