response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7867,0.0013,0.0000,0.0001,2.7851,0.0001,200,0.0002
2.4216,0.0000,0.0000,0.0000,2.4214,0.0001,200,2.7870
2.3484,0.0000,0.0000,0.0000,2.3481,0.0002,200,5.2086
2.3456,0.0000,0.0000,0.0001,2.3454,0.0001,200,7.5570
2.4960,0.0000,0.0000,0.0000,2.4959,0.0001,200,9.9026
2.3390,0.0000,0.0000,0.0001,2.3389,0.0000,200,12.3986
2.4888,0.0000,0.0000,0.0000,2.4886,0.0001,200,14.7376
2.2935,0.0000,0.0000,0.0001,2.2934,0.0001,200,17.2264
2.2954,0.0000,0.0000,0.0000,2.2953,0.0001,200,19.5199
4.6275,0.0000,0.0000,0.0000,4.6274,0.0001,200,21.8153
