response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8078,0.0008,0.0000,0.0002,2.8066,0.0002,200,0.0002
2.3463,0.0000,0.0000,0.0001,2.3461,0.0001,200,2.8079
3.6282,0.0000,0.0000,0.0000,3.6281,0.0001,200,5.1542
2.7263,0.0000,0.0000,0.0000,2.7262,0.0001,200,8.7824
2.6568,0.0000,0.0000,0.0001,2.6565,0.0002,200,11.5087
2.5668,0.0000,0.0000,0.0001,2.5666,0.0001,200,14.1656
2.4508,0.0000,0.0000,0.0001,2.4506,0.0001,200,16.7323
2.4645,0.0000,0.0000,0.0000,2.4644,0.0001,200,19.1831
2.4440,0.0000,0.0000,0.0000,2.4439,0.0001,200,21.6477
2.4704,0.0000,0.0000,0.0000,2.4703,0.0001,200,24.0917
2.4580,0.0000,0.0000,0.0000,2.4579,0.0001,200,26.5622
2.3598,0.0000,0.0000,0.0000,2.3597,0.0001,200,29.0202
2.3950,0.0000,0.0000,0.0000,2.3948,0.0001,200,31.3800
2.5978,0.0000,0.0000,0.0000,2.5976,0.0001,200,33.7750
3.0926,0.0000,0.0000,0.0000,3.0924,0.0001,200,36.3727
2.7110,0.0000,0.0000,0.0000,2.7109,0.0001,200,39.4653
2.8180,0.0000,0.0000,0.0001,2.8179,0.0001,200,42.1763
2.7667,0.0000,0.0000,0.0000,2.7665,0.0001,200,44.9944
2.7773,0.0000,0.0000,0.0000,2.7772,0.0001,200,47.7611
7.6680,0.0000,0.0000,0.0000,7.6678,0.0001,200,50.5383
