response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6004,0.0008,0.0000,0.0002,2.5991,0.0002,200,0.0002
2.1048,0.0000,0.0000,0.0001,2.1026,0.0001,200,2.6006
2.2510,0.0000,0.0000,0.0000,2.2509,0.0001,200,4.7054
2.3296,0.0000,0.0000,0.0001,2.3294,0.0001,200,6.9564
2.3467,0.0000,0.0000,0.0000,2.3465,0.0002,200,9.2861
2.3472,0.0000,0.0000,0.0000,2.3471,0.0001,200,11.6327
2.2083,0.0000,0.0000,0.0000,2.2082,0.0001,200,13.9799
2.3124,0.0000,0.0000,0.0000,2.3123,0.0000,200,16.1883
2.4096,0.0000,0.0000,0.0000,2.4095,0.0001,200,18.5007
2.5072,0.0000,0.0000,0.0000,2.5071,0.0001,200,20.9103
2.4566,0.0000,0.0000,0.0000,2.4565,0.0001,200,23.4175
2.4578,0.0000,0.0000,0.0001,2.4577,0.0001,200,25.8741
3.6897,0.0000,0.0000,0.0000,3.6896,0.0001,200,28.3320
2.1851,0.0000,0.0000,0.0000,2.1850,0.0001,200,32.0217
2.3537,0.0000,0.0000,0.0000,2.3535,0.0001,200,34.2068
2.2179,0.0000,0.0000,0.0000,2.2178,0.0001,200,36.5604
2.4571,0.0000,0.0000,0.0000,2.4569,0.0001,200,38.7783
2.1849,0.0000,0.0000,0.0001,2.1847,0.0001,200,41.2354
2.4236,0.0000,0.0000,0.0000,2.4234,0.0001,200,43.4203
2.4572,0.0000,0.0000,0.0000,2.4571,0.0001,200,45.8438
