response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9535,0.0019,0.0000,0.0005,2.9502,0.0002,200,0.0014
2.3508,0.0000,0.0000,0.0000,2.3507,0.0001,200,2.9549
2.5650,0.0000,0.0000,0.0001,2.5648,0.0002,200,5.3057
2.4581,0.0000,0.0000,0.0001,2.4579,0.0001,200,7.8707
2.4571,0.0000,0.0000,0.0001,2.4570,0.0001,200,10.3288
2.4582,0.0000,0.0000,0.0000,2.4581,0.0001,200,12.7860
2.3515,0.0000,0.0000,0.0000,2.3513,0.0001,200,15.2442
2.3465,0.0000,0.0000,0.0000,2.3464,0.0001,200,17.5957
3.1773,0.0000,0.0000,0.0001,3.1772,0.0001,200,19.9422
2.4901,0.0000,0.0000,0.0000,2.4899,0.0001,200,23.1195
2.2708,0.0000,0.0000,0.0000,2.2707,0.0001,200,25.6096
2.4052,0.0000,0.0000,0.0000,2.4050,0.0001,200,27.8804
2.4687,0.0000,0.0000,0.0000,2.4686,0.0000,200,30.2855
2.4584,0.0000,0.0000,0.0000,2.4583,0.0001,200,32.7542
2.4162,0.0000,0.0000,0.0000,2.4160,0.0001,200,35.2126
2.3357,0.0000,0.0000,0.0000,2.3355,0.0001,200,37.6288
2.6215,0.0000,0.0000,0.0000,2.6214,0.0001,200,39.9645
2.3547,0.0000,0.0000,0.0000,2.3545,0.0001,200,42.5860
2.7315,0.0000,0.0000,0.0000,2.7314,0.0001,200,44.9406
2.3789,0.0000,0.0000,0.0000,2.3788,0.0000,200,47.6722
