response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4992,0.0015,0.0000,0.0002,3.4973,0.0002,200,0.0002
2.7579,0.0000,0.0000,0.0000,2.7577,0.0001,200,3.4995
2.7601,0.0000,0.0000,0.0000,2.7599,0.0001,200,6.2574
2.8474,0.0000,0.0000,0.0000,2.8472,0.0001,200,9.0175
2.8186,0.0000,0.0000,0.0000,2.8185,0.0001,200,11.8649
2.7967,0.0000,0.0000,0.0000,2.7965,0.0001,200,14.6836
4.2149,0.0000,0.0000,0.0000,4.2147,0.0001,200,17.4802
2.7551,0.0000,0.0000,0.0001,2.7550,0.0001,200,21.6951
2.7395,0.0000,0.0000,0.0001,2.7394,0.0001,200,24.4502
7.2589,0.0000,0.0000,0.0000,7.2588,0.0001,200,27.1898
