response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5913,0.0008,0.0000,0.0001,2.5901,0.0001,200,0.0001
2.1347,0.0000,0.0000,0.0000,2.1345,0.0001,200,2.5914
2.1719,0.0000,0.0000,0.0000,2.1717,0.0002,200,4.7261
2.4525,0.0000,0.0000,0.0000,2.4523,0.0001,200,6.8980
2.1397,0.0000,0.0000,0.0001,2.1395,0.0001,200,9.3505
2.1415,0.0000,0.0000,0.0000,2.1414,0.0001,200,11.4902
2.1267,0.0000,0.0000,0.0000,2.1266,0.0001,200,13.6318
2.4414,0.0000,0.0000,0.0001,2.4412,0.0001,200,15.7585
2.0959,0.0000,0.0000,0.0000,2.0958,0.0000,200,18.1998
2.1378,0.0000,0.0000,0.0000,2.1376,0.0002,200,20.2958
2.1299,0.0000,0.0000,0.0000,2.1298,0.0001,200,22.4336
2.2970,0.0000,0.0000,0.0000,2.2969,0.0001,200,24.5635
2.4578,0.0000,0.0000,0.0000,2.4577,0.0001,200,26.8606
2.1503,0.0000,0.0000,0.0000,2.1502,0.0001,200,29.3184
2.4591,0.0000,0.0000,0.0000,2.4589,0.0001,200,31.4687
2.1312,0.0000,0.0000,0.0000,2.1311,0.0001,200,33.9278
2.1326,0.0000,0.0000,0.0000,2.1325,0.0000,200,36.0590
2.1861,0.0000,0.0000,0.0000,2.1860,0.0001,200,38.1916
2.1061,0.0000,0.0000,0.0000,2.1060,0.0001,200,40.3778
2.1393,0.0000,0.0000,0.0000,2.1392,0.0001,200,42.4839
