response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8558,0.0014,0.0000,0.0008,2.8525,0.0002,200,0.0012
2.1503,0.0000,0.0000,0.0000,2.1477,0.0025,200,2.8570
2.4347,0.0000,0.0000,0.0001,2.4345,0.0001,200,5.0074
2.1710,0.0000,0.0000,0.0000,2.1708,0.0001,200,7.4421
2.1346,0.0000,0.0000,0.0000,2.1344,0.0001,200,9.6130
2.1304,0.0000,0.0000,0.0000,2.1303,0.0001,200,11.7476
2.4935,0.0000,0.0000,0.0000,2.4934,0.0001,200,13.8780
2.1513,0.0000,0.0000,0.0000,2.1508,0.0004,200,16.3716
2.1320,0.0000,0.0000,0.0001,2.1318,0.0001,200,18.5228
2.1196,0.0000,0.0000,0.0000,2.1194,0.0001,200,20.6548
2.1988,0.0000,0.0000,0.0000,2.1987,0.0000,200,22.7744
2.0996,0.0000,0.0000,0.0000,2.0995,0.0001,200,24.9732
2.1492,0.0000,0.0000,0.0000,2.1491,0.0001,200,27.0728
2.2027,0.0000,0.0000,0.0000,2.2026,0.0001,200,29.2221
2.1496,0.0000,0.0000,0.0001,2.1495,0.0001,200,31.4248
2.1510,0.0000,0.0000,0.0000,2.1509,0.0001,200,33.5744
2.1505,0.0000,0.0000,0.0000,2.1503,0.0001,200,35.7254
2.1502,0.0000,0.0000,0.0001,2.1501,0.0001,200,37.8759
2.1505,0.0000,0.0000,0.0000,2.1504,0.0000,200,40.0261
2.1516,0.0000,0.0000,0.0000,2.1515,0.0001,200,42.1766
