response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1692,0.0008,0.0000,0.0001,3.1681,0.0001,200,0.0002
8.8330,0.0000,0.0000,0.0000,8.8327,0.0002,200,3.1694
2.5337,0.0000,0.0000,0.0001,2.5335,0.0001,200,12.0025
2.7653,0.0000,0.0000,0.0000,2.7652,0.0001,200,14.5362
2.4592,0.0000,0.0000,0.0000,2.4591,0.0001,200,17.3015
2.3797,0.0000,0.0000,0.0000,2.3796,0.0001,200,19.7607
3.3789,0.0000,0.0000,0.0000,3.3787,0.0001,200,22.1404
2.5363,0.0000,0.0000,0.0000,2.5362,0.0001,200,25.5193
2.8661,0.0000,0.0000,0.0000,2.8660,0.0001,200,28.0556
2.3902,0.0000,0.0000,0.0000,2.3901,0.0001,200,30.9218
2.7299,0.0000,0.0000,0.0000,2.7298,0.0001,200,33.3120
2.3232,0.0000,0.0000,0.0000,2.3231,0.0001,200,36.0419
2.5921,0.0000,0.0000,0.0000,2.5920,0.0001,200,38.3651
2.4577,0.0000,0.0000,0.0000,2.4576,0.0001,200,40.9572
2.7658,0.0000,0.0000,0.0000,2.7657,0.0001,200,43.4149
2.6535,0.0000,0.0000,0.0000,2.6534,0.0001,200,46.1807
3.1304,0.0000,0.0000,0.0000,3.1302,0.0001,200,48.8343
2.5102,0.0000,0.0000,0.0000,2.5100,0.0001,200,51.9647
2.7652,0.0000,0.0000,0.0000,2.7650,0.0001,200,54.4748
2.7644,0.0000,0.0000,0.0000,2.7643,0.0001,200,57.2400
