response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9053,0.0008,0.0000,0.0002,2.9039,0.0002,200,0.0002
2.4595,0.0000,0.0000,0.0001,2.4591,0.0002,200,2.9054
2.8656,0.0000,0.0000,0.0001,2.8653,0.0001,200,5.3649
2.8785,0.0000,0.0000,0.0000,2.8782,0.0002,200,8.2305
2.6011,0.0000,0.0000,0.0002,2.6009,0.0001,200,11.1090
2.7899,0.0000,0.0000,0.0000,2.7898,0.0001,200,13.7101
2.4066,0.0000,0.0000,0.0000,2.4065,0.0001,200,16.5000
2.5323,0.0000,0.0000,0.0000,2.5321,0.0001,200,18.9067
10.9983,0.0000,0.0000,0.0000,10.9982,0.0001,200,21.4389
3.1335,0.0000,0.0000,0.0000,3.1334,0.0001,200,32.4372
2.3891,0.0000,0.0000,0.0000,2.3890,0.0001,200,35.5707
2.4350,0.0000,0.0000,0.0000,2.4349,0.0001,200,37.9598
2.4225,0.0000,0.0000,0.0000,2.4223,0.0001,200,40.3948
2.5837,0.0000,0.0000,0.0001,2.5836,0.0001,200,42.8173
2.5609,0.0000,0.0000,0.0000,2.5608,0.0001,200,45.4011
2.6623,0.0000,0.0000,0.0000,2.6622,0.0001,200,47.9620
2.4601,0.0000,0.0000,0.0000,2.4600,0.0001,200,50.6243
2.4542,0.0000,0.0000,0.0000,2.4541,0.0001,200,53.0844
2.7657,0.0000,0.0000,0.0000,2.7656,0.0001,200,55.5386
2.6144,0.0000,0.0000,0.0001,2.6143,0.0001,200,58.3043
