response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5553,0.0022,0.0000,0.0012,3.5499,0.0002,200,0.0015
3.0718,0.0000,0.0000,0.0001,3.0716,0.0001,200,3.5567
3.2324,0.0000,0.0000,0.0000,3.2322,0.0001,200,6.6285
2.9981,0.0000,0.0000,0.0000,2.9980,0.0000,200,9.8609
3.0803,0.0000,0.0000,0.0000,3.0801,0.0001,200,12.8590
3.2844,0.0000,0.0000,0.0000,3.2843,0.0000,200,15.9393
3.0181,0.0000,0.0000,0.0000,3.0180,0.0001,200,19.2238
2.9990,0.0000,0.0000,0.0000,2.9989,0.0001,200,22.2418
3.5065,0.0000,0.0000,0.0000,3.5064,0.0001,200,25.2408
2.9765,0.0000,0.0000,0.0001,2.9763,0.0000,200,28.7473
3.1379,0.0000,0.0000,0.0000,3.1378,0.0001,200,31.7238
3.0773,0.0000,0.0000,0.0001,3.0772,0.0000,200,34.8616
3.6893,0.0000,0.0000,0.0000,3.6892,0.0000,200,37.9389
3.4042,0.0000,0.0000,0.0000,3.4041,0.0001,200,41.6282
3.3762,0.0000,0.0000,0.0001,3.3760,0.0001,200,45.0325
3.3807,0.0000,0.0000,0.0000,3.3805,0.0001,200,48.4087
8.2941,0.0000,0.0000,0.0001,8.2940,0.0001,200,51.7893
3.0608,0.0000,0.0000,0.0000,3.0606,0.0001,200,60.0835
3.0831,0.0000,0.0000,0.0000,3.0830,0.0001,200,63.1442
4.1807,0.0000,0.0000,0.0000,4.1806,0.0001,200,66.2273
