response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7392,0.0009,0.0000,0.0002,2.7378,0.0002,200,0.0002
6.4518,0.0000,0.0000,0.0000,6.4516,0.0001,200,2.7394
2.1666,0.0000,0.0000,0.0000,2.1664,0.0002,200,9.1912
2.1236,0.0000,0.0000,0.0001,2.1234,0.0001,200,11.3579
2.7761,0.0000,0.0000,0.0000,2.7759,0.0001,200,13.4815
2.1503,0.0000,0.0000,0.0000,2.1502,0.0001,200,16.2576
2.1511,0.0000,0.0000,0.0000,2.1510,0.0000,200,18.4079
2.1505,0.0000,0.0000,0.0000,2.1504,0.0001,200,20.5590
2.1500,0.0000,0.0000,0.0000,2.1499,0.0001,200,22.7095
2.1658,0.0000,0.0000,0.0000,2.1657,0.0001,200,24.8595
2.3767,0.0000,0.0000,0.0000,2.3766,0.0001,200,27.0253
2.1985,0.0000,0.0000,0.0000,2.1983,0.0001,200,29.4020
2.4751,0.0000,0.0000,0.0000,2.4749,0.0001,200,31.6004
2.4572,0.0000,0.0000,0.0000,2.4571,0.0001,200,34.0755
2.2225,0.0000,0.0000,0.0000,2.2223,0.0001,200,36.5328
2.1814,0.0000,0.0000,0.0000,2.1813,0.0001,200,38.7552
2.3376,0.0000,0.0000,0.0000,2.3374,0.0001,200,40.9367
2.4756,0.0000,0.0000,0.0000,2.4754,0.0001,200,43.2743
2.1492,0.0000,0.0000,0.0000,2.1491,0.0001,200,45.7498
2.4603,0.0000,0.0000,0.0000,2.4602,0.0001,200,47.8990
