response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6702,0.0018,0.0000,0.0005,2.6668,0.0002,200,0.0011
2.3114,0.0000,0.0000,0.0001,2.3112,0.0001,200,2.6713
2.4575,0.0000,0.0000,0.0000,2.4573,0.0001,200,4.9827
2.2884,0.0000,0.0000,0.0000,2.2882,0.0001,200,7.4402
2.3005,0.0000,0.0000,0.0001,2.3003,0.0001,200,9.7285
2.2716,0.0000,0.0000,0.0000,2.2715,0.0001,200,12.0290
2.3562,0.0000,0.0000,0.0000,2.3561,0.0001,200,14.3006
2.4573,0.0000,0.0000,0.0000,2.4572,0.0001,200,16.6568
2.3853,0.0000,0.0000,0.0001,2.3852,0.0001,200,19.1141
2.2913,0.0000,0.0000,0.0000,2.2912,0.0000,200,21.4995
2.3906,0.0000,0.0000,0.0000,2.3905,0.0001,200,23.7908
2.2588,0.0000,0.0000,0.0000,2.2586,0.0001,200,26.1814
2.2489,0.0000,0.0000,0.0000,2.2488,0.0001,200,28.4402
2.2566,0.0000,0.0000,0.0000,2.2565,0.0001,200,30.6891
2.4511,0.0000,0.0000,0.0000,2.4510,0.0001,200,32.9457
2.3497,0.0000,0.0000,0.0001,2.3496,0.0000,200,35.3968
2.3620,0.0000,0.0000,0.0000,2.3619,0.0001,200,37.7465
4.4130,0.0000,0.0000,0.0000,4.4128,0.0001,200,40.1085
2.4385,0.0000,0.0000,0.0000,2.4384,0.0001,200,44.5214
2.2613,0.0000,0.0000,0.0000,2.2611,0.0001,200,46.9599
