response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0194,0.0018,0.0000,0.0006,3.0159,0.0003,200,0.0013
2.2511,0.0000,0.0000,0.0001,2.2506,0.0002,200,3.0207
2.1502,0.0000,0.0000,0.0000,2.1501,0.0001,200,5.2718
2.4580,0.0000,0.0000,0.0000,2.4579,0.0001,200,7.4220
2.1979,0.0000,0.0000,0.0000,2.1978,0.0000,200,9.8801
2.1041,0.0000,0.0000,0.0000,2.1040,0.0000,200,12.0780
2.0815,0.0000,0.0000,0.0000,2.0814,0.0001,200,14.1821
2.2189,0.0000,0.0000,0.0000,2.2188,0.0001,200,16.2637
2.1337,0.0000,0.0000,0.0000,2.1336,0.0001,200,18.4826
2.1198,0.0000,0.0000,0.0000,2.1196,0.0001,200,20.6163
2.1976,0.0000,0.0000,0.0000,2.1974,0.0001,200,22.7361
2.1499,0.0000,0.0000,0.0000,2.1498,0.0001,200,24.9336
2.0921,0.0000,0.0000,0.0000,2.0920,0.0000,200,27.0835
2.1982,0.0000,0.0000,0.0000,2.1981,0.0001,200,29.1756
2.1125,0.0000,0.0000,0.0000,2.1124,0.0000,200,31.3738
2.1999,0.0000,0.0000,0.0000,2.1998,0.0001,200,33.4862
2.1504,0.0000,0.0000,0.0000,2.1502,0.0001,200,35.6861
2.0749,0.0000,0.0000,0.0000,2.0747,0.0001,200,37.8365
2.1838,0.0000,0.0000,0.0001,2.1837,0.0001,200,39.9114
2.1932,0.0000,0.0000,0.0000,2.1931,0.0001,200,42.0952
