response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7848,0.0007,0.0000,0.0002,2.7836,0.0002,200,0.0002
2.2892,0.0000,0.0000,0.0001,2.2889,0.0001,200,2.7850
2.1800,0.0000,0.0000,0.0000,2.1798,0.0001,200,5.0742
2.1904,0.0000,0.0000,0.0000,2.1903,0.0001,200,7.2542
2.3734,0.0000,0.0000,0.0001,2.3732,0.0001,200,9.4445
2.4575,0.0000,0.0000,0.0000,2.4574,0.0001,200,11.8179
2.2300,0.0000,0.0000,0.0000,2.2298,0.0001,200,14.2754
2.3626,0.0000,0.0000,0.0000,2.3625,0.0001,200,16.5054
2.1941,0.0000,0.0000,0.0000,2.1940,0.0001,200,18.8681
2.1932,0.0000,0.0000,0.0000,2.1931,0.0001,200,21.0622
2.3872,0.0000,0.0000,0.0000,2.3870,0.0001,200,23.2554
2.4578,0.0000,0.0000,0.0000,2.4577,0.0001,200,25.6426
2.2513,0.0000,0.0000,0.0000,2.2512,0.0001,200,28.1004
2.6628,0.0000,0.0000,0.0000,2.6627,0.0000,200,30.3517
2.1614,0.0000,0.0000,0.0000,2.1612,0.0001,200,33.0145
2.4478,0.0000,0.0000,0.0000,2.4477,0.0001,200,35.1759
2.4569,0.0000,0.0000,0.0000,2.4568,0.0001,200,37.6237
2.4589,0.0000,0.0000,0.0000,2.4587,0.0001,200,40.0806
2.1853,0.0000,0.0000,0.0001,2.1851,0.0001,200,42.5394
2.1359,0.0000,0.0000,0.0000,2.1358,0.0001,200,44.7247
