response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8817,0.0009,0.0000,0.0002,2.8804,0.0002,200,0.0002
2.2929,0.0000,0.0000,0.0000,2.2927,0.0001,200,2.8819
2.4416,0.0000,0.0000,0.0000,2.4415,0.0001,200,5.1747
2.4527,0.0000,0.0000,0.0000,2.4525,0.0001,200,7.6163
2.4632,0.0000,0.0000,0.0000,2.4631,0.0001,200,10.0690
2.2090,0.0000,0.0000,0.0001,2.2088,0.0001,200,12.5322
7.0066,0.0000,0.0000,0.0000,7.0065,0.0001,200,14.7412
2.4585,0.0000,0.0000,0.0000,2.4584,0.0001,200,21.7478
2.4572,0.0000,0.0000,0.0000,2.4570,0.0001,200,24.2063
2.2076,0.0000,0.0000,0.0000,2.2075,0.0001,200,26.6635
9.9836,0.0000,0.0000,0.0000,9.9835,0.0001,200,28.8711
2.5552,0.0000,0.0000,0.0000,2.5551,0.0001,200,38.8547
2.2681,0.0000,0.0000,0.0000,2.2675,0.0006,200,41.4100
2.2589,0.0000,0.0000,0.0000,2.2588,0.0001,200,43.6780
2.2317,0.0000,0.0000,0.0000,2.2315,0.0001,200,45.9370
2.7039,0.0000,0.0000,0.0000,2.7038,0.0001,200,48.1686
2.1526,0.0000,0.0000,0.0000,2.1525,0.0001,200,50.8725
2.1855,0.0000,0.0000,0.0000,2.1854,0.0001,200,53.0251
8.9323,0.0000,0.0000,0.0000,8.9322,0.0001,200,55.2106
6.9172,0.0000,0.0000,0.0000,6.9171,0.0001,200,64.1430
