response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5893,0.0018,0.0000,0.0007,3.5861,0.0003,200,0.0013
3.1633,0.0000,0.0000,0.0001,3.1629,0.0002,200,3.5907
3.0171,0.0000,0.0000,0.0001,3.0168,0.0001,200,6.7539
2.9791,0.0000,0.0000,0.0000,2.9790,0.0000,200,9.7710
3.0882,0.0000,0.0000,0.0000,3.0881,0.0001,200,12.7502
3.3068,0.0000,0.0000,0.0000,3.3066,0.0001,200,15.8384
3.0721,0.0000,0.0000,0.0000,3.0720,0.0001,200,19.1452
10.4451,0.0000,0.0000,0.0000,10.4450,0.0001,200,22.2173
3.3788,0.0000,0.0000,0.0001,3.3786,0.0000,200,32.6624
3.0907,0.0000,0.0000,0.0000,3.0906,0.0001,200,36.0412
3.3621,0.0000,0.0000,0.0000,3.3620,0.0001,200,39.1319
2.9637,0.0000,0.0000,0.0000,2.9636,0.0001,200,42.4940
4.1398,0.0000,0.0000,0.0000,4.1398,0.0000,200,45.4577
3.0334,0.0000,0.0000,0.0000,3.0333,0.0000,200,49.5976
3.0732,0.0000,0.0000,0.0000,3.0730,0.0001,200,52.6310
3.8157,0.0000,0.0000,0.0000,3.8155,0.0001,200,55.7041
3.0963,0.0000,0.0000,0.0000,3.0961,0.0001,200,59.5198
3.1030,0.0000,0.0000,0.0000,3.1029,0.0001,200,62.6161
3.1951,0.0000,0.0000,0.0000,3.1950,0.0001,200,65.7192
3.0718,0.0000,0.0000,0.0000,3.0716,0.0001,200,68.9143
