response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8476,0.0023,0.0000,0.0011,2.8428,0.0003,200,0.0013
2.0431,0.0000,0.0000,0.0001,2.0429,0.0001,200,2.8489
2.2572,0.0000,0.0000,0.0000,2.2570,0.0001,200,4.8920
2.1161,0.0000,0.0000,0.0000,2.1159,0.0001,200,7.1492
2.1935,0.0000,0.0000,0.0000,2.1934,0.0001,200,9.2652
2.3601,0.0000,0.0000,0.0000,2.3600,0.0001,200,11.4587
2.1849,0.0000,0.0000,0.0000,2.1848,0.0000,200,13.8189
2.0804,0.0000,0.0000,0.0000,2.0803,0.0001,200,16.0038
2.0800,0.0000,0.0000,0.0000,2.0799,0.0001,200,18.0842
2.0885,0.0000,0.0000,0.0000,2.0884,0.0001,200,20.1642
2.0481,0.0000,0.0000,0.0000,2.0480,0.0000,200,22.2528
2.2025,0.0000,0.0000,0.0000,2.2024,0.0001,200,24.3009
2.1508,0.0000,0.0000,0.0000,2.1506,0.0001,200,26.5034
2.1512,0.0000,0.0000,0.0001,2.1510,0.0001,200,28.6541
2.1485,0.0000,0.0000,0.0000,2.1484,0.0000,200,30.8054
2.1209,0.0000,0.0000,0.0000,2.1208,0.0001,200,32.9538
2.1191,0.0000,0.0000,0.0001,2.1189,0.0001,200,35.0747
2.2124,0.0000,0.0000,0.0000,2.2123,0.0000,200,37.1939
2.0777,0.0000,0.0000,0.0000,2.0777,0.0000,200,39.4063
2.3447,0.0000,0.0000,0.0000,2.3446,0.0001,200,41.4840
