response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0014,0.0010,0.0000,0.0002,2.9998,0.0002,200,0.0002
2.4571,0.0000,0.0000,0.0001,2.4569,0.0001,200,3.0016
2.4608,0.0000,0.0000,0.0001,2.4606,0.0001,200,5.4587
2.7621,0.0000,0.0000,0.0000,2.7620,0.0001,200,7.9195
10.7483,0.0000,0.0000,0.0000,10.7482,0.0001,200,10.6817
2.4623,0.0000,0.0000,0.0000,2.4621,0.0001,200,21.4300
2.4580,0.0000,0.0000,0.0000,2.4579,0.0001,200,23.8923
2.4565,0.0000,0.0000,0.0000,2.4564,0.0000,200,26.3503
2.4576,0.0000,0.0000,0.0000,2.4575,0.0001,200,28.8068
2.4122,0.0000,0.0000,0.0000,2.4121,0.0001,200,31.2644
2.5082,0.0000,0.0000,0.0000,2.5081,0.0000,200,33.6766
4.5654,0.0000,0.0000,0.0000,4.5653,0.0001,200,36.1848
2.4309,0.0000,0.0000,0.0000,2.4308,0.0000,200,40.7502
2.4285,0.0000,0.0000,0.0000,2.4284,0.0001,200,43.1811
2.8596,0.0000,0.0000,0.0000,2.8594,0.0001,200,45.6096
2.4337,0.0000,0.0000,0.0000,2.4336,0.0001,200,48.4692
2.6554,0.0000,0.0000,0.0000,2.6553,0.0001,200,50.9029
2.4120,0.0000,0.0000,0.0000,2.4118,0.0001,200,53.5583
2.6374,0.0000,0.0000,0.0000,2.6372,0.0001,200,55.9702
2.7402,0.0000,0.0000,0.0000,2.7401,0.0001,200,58.6076
