response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.8393,0.0021,0.0000,0.0004,4.8356,0.0001,200,0.0012
4.0956,0.0000,0.0000,0.0000,4.0954,0.0001,200,4.8405
4.1993,0.0000,0.0000,0.0000,4.1991,0.0001,200,8.9360
4.3002,0.0000,0.0000,0.0000,4.3001,0.0000,200,13.1353
5.2227,0.0000,0.0000,0.0000,5.2225,0.0002,200,17.4355
4.0724,0.0000,0.0000,0.0001,4.0722,0.0001,200,22.6582
4.2021,0.0000,0.0000,0.0001,4.2019,0.0001,200,26.7306
4.0162,0.0000,0.0000,0.0000,4.0162,0.0000,200,30.9327
4.2985,0.0000,0.0000,0.0000,4.2984,0.0000,200,34.9489
4.2339,0.0000,0.0000,0.0000,4.2338,0.0000,200,39.2474
