response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0865,0.0017,0.0000,0.0005,3.0831,0.0002,200,0.0014
2.7642,0.0000,0.0000,0.0001,2.7639,0.0001,200,3.0880
2.7649,0.0000,0.0000,0.0000,2.7648,0.0001,200,5.8521
3.3799,0.0000,0.0000,0.0000,3.3798,0.0001,200,8.6171
2.7648,0.0000,0.0000,0.0000,2.7647,0.0001,200,11.9970
2.8643,0.0000,0.0000,0.0000,2.8642,0.0001,200,14.7618
2.7159,0.0000,0.0000,0.0000,2.7158,0.0001,200,17.6261
2.6092,0.0000,0.0000,0.0000,2.6091,0.0001,200,20.3420
2.8706,0.0000,0.0000,0.0000,2.8704,0.0001,200,22.9512
2.7652,0.0000,0.0000,0.0000,2.7651,0.0001,200,25.8218
2.7643,0.0000,0.0000,0.0000,2.7642,0.0001,200,28.5870
2.7646,0.0000,0.0000,0.0000,2.7645,0.0001,200,31.3512
2.7653,0.0000,0.0000,0.0000,2.7652,0.0001,200,34.1158
2.6305,0.0000,0.0000,0.0000,2.6303,0.0001,200,36.8811
2.7649,0.0000,0.0000,0.0000,2.7648,0.0001,200,39.5116
2.9001,0.0000,0.0000,0.0000,2.9000,0.0001,200,42.2765
2.7639,0.0000,0.0000,0.0000,2.7638,0.0001,200,45.1766
2.7657,0.0000,0.0000,0.0000,2.7656,0.0001,200,47.9405
2.7646,0.0000,0.0000,0.0000,2.7645,0.0001,200,50.7062
2.7653,0.0000,0.0000,0.0001,2.7652,0.0001,200,53.4708
