response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0088,0.0008,0.0000,0.0001,3.0075,0.0002,200,0.0002
2.3316,0.0000,0.0000,0.0001,2.3315,0.0001,200,3.0090
2.4272,0.0000,0.0000,0.0000,2.4269,0.0002,200,5.3406
2.4228,0.0000,0.0000,0.0001,2.4226,0.0000,200,7.7678
2.4088,0.0000,0.0000,0.0000,2.4087,0.0001,200,10.1906
2.3683,0.0000,0.0000,0.0000,2.3682,0.0001,200,12.5994
2.3858,0.0000,0.0000,0.0000,2.3857,0.0001,200,14.9678
2.5530,0.0000,0.0000,0.0000,2.5529,0.0001,200,17.3536
2.3728,0.0000,0.0000,0.0001,2.3727,0.0001,200,19.9066
2.4980,0.0000,0.0000,0.0000,2.4979,0.0001,200,22.2794
2.5025,0.0000,0.0000,0.0000,2.5024,0.0001,200,24.7774
2.7648,0.0000,0.0000,0.0000,2.7647,0.0001,200,27.2798
3.9942,0.0000,0.0000,0.0000,3.9941,0.0001,200,30.0447
2.4570,0.0000,0.0000,0.0000,2.4569,0.0001,200,34.0389
2.4574,0.0000,0.0000,0.0000,2.4573,0.0001,200,36.4959
2.4586,0.0000,0.0000,0.0000,2.4585,0.0001,200,38.9533
2.4570,0.0000,0.0000,0.0000,2.4569,0.0001,200,41.4119
2.4011,0.0000,0.0000,0.0000,2.4010,0.0001,200,43.8689
2.5153,0.0000,0.0000,0.0001,2.5152,0.0001,200,46.2700
2.4577,0.0000,0.0000,0.0000,2.4575,0.0001,200,48.7854
