response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5711,0.0017,0.0000,0.0002,2.5689,0.0002,200,0.0002
2.1382,0.0000,0.0000,0.0000,2.1380,0.0001,200,2.5713
2.0927,0.0000,0.0000,0.0000,2.0926,0.0001,200,4.7094
2.1325,0.0000,0.0000,0.0000,2.1324,0.0000,200,6.8022
2.1100,0.0000,0.0000,0.0000,2.1098,0.0002,200,8.9346
2.1072,0.0000,0.0000,0.0000,2.1071,0.0000,200,11.0447
2.1156,0.0000,0.0000,0.0000,2.1155,0.0001,200,13.1519
2.1013,0.0000,0.0000,0.0000,2.1012,0.0001,200,15.2675
2.1290,0.0000,0.0000,0.0000,2.1289,0.0000,200,17.3689
2.1351,0.0000,0.0000,0.0000,2.1350,0.0000,200,19.4979
2.1394,0.0000,0.0000,0.0000,2.1393,0.0001,200,21.6330
2.2343,0.0000,0.0000,0.0001,2.2341,0.0001,200,23.7724
2.1970,0.0000,0.0000,0.0000,2.1969,0.0000,200,26.0067
2.1059,0.0000,0.0000,0.0000,2.1058,0.0001,200,28.2038
2.1010,0.0000,0.0000,0.0000,2.1009,0.0000,200,30.3096
2.1393,0.0000,0.0000,0.0000,2.1392,0.0001,200,32.4106
2.2023,0.0000,0.0000,0.0000,2.2022,0.0001,200,34.5500
2.1304,0.0000,0.0000,0.0000,2.1303,0.0000,200,36.7522
2.1646,0.0000,0.0000,0.0000,2.1645,0.0001,200,38.8826
2.1405,0.0000,0.0000,0.0000,2.1404,0.0000,200,41.0473
