response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.6769,0.0007,0.0000,0.0002,3.6758,0.0001,200,0.0002
5.4474,0.0000,0.0000,0.0000,5.4472,0.0001,200,3.6771
3.1904,0.0000,0.0000,0.0000,3.1902,0.0001,200,9.1245
3.5685,0.0000,0.0000,0.0001,3.5683,0.0001,200,12.3150
3.2215,0.0000,0.0000,0.0000,3.2214,0.0001,200,15.8835
3.2300,0.0000,0.0000,0.0000,3.2298,0.0001,200,19.1050
3.6864,0.0000,0.0000,0.0000,3.6863,0.0001,200,22.3349
4.7222,0.0000,0.0000,0.0000,4.7219,0.0001,200,26.0214
3.2831,0.0000,0.0000,0.0000,3.2830,0.0001,200,30.7435
3.2531,0.0000,0.0000,0.0000,3.2530,0.0001,200,34.0266
3.4875,0.0000,0.0000,0.0000,3.4873,0.0001,200,37.2798
3.3794,0.0000,0.0000,0.0000,3.3793,0.0001,200,40.7673
3.3651,0.0000,0.0000,0.0000,3.3650,0.0001,200,44.1466
3.2317,0.0000,0.0000,0.0000,3.2316,0.0001,200,47.5117
3.5406,0.0000,0.0000,0.0000,3.5405,0.0001,200,50.7435
3.3247,0.0000,0.0000,0.0000,3.3245,0.0001,200,54.2841
3.2779,0.0000,0.0000,0.0000,3.2778,0.0001,200,57.6088
3.5366,0.0000,0.0000,0.0000,3.5365,0.0001,200,60.8867
3.3788,0.0000,0.0000,0.0000,3.3786,0.0001,200,64.4233
3.3000,0.0000,0.0000,0.0000,3.2998,0.0001,200,67.8021
