response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5054,0.0009,0.0000,0.0002,2.5041,0.0002,200,0.0002
2.0611,0.0000,0.0000,0.0000,2.0609,0.0001,200,2.5056
2.0673,0.0000,0.0000,0.0000,2.0671,0.0002,200,4.5667
2.1662,0.0000,0.0000,0.0000,2.1660,0.0001,200,6.6340
2.1501,0.0000,0.0000,0.0000,2.1499,0.0001,200,8.8002
2.1504,0.0000,0.0000,0.0000,2.1503,0.0000,200,10.9503
2.2531,0.0000,0.0000,0.0000,2.2530,0.0001,200,13.1007
2.2535,0.0000,0.0000,0.0000,2.2534,0.0001,200,15.3538
2.2532,0.0000,0.0000,0.0000,2.2531,0.0001,200,17.6073
2.1501,0.0000,0.0000,0.0000,2.1500,0.0001,200,19.8605
2.1503,0.0000,0.0000,0.0000,2.1502,0.0001,200,22.0106
2.1503,0.0000,0.0000,0.0001,2.1501,0.0001,200,24.1609
3.0713,0.0000,0.0000,0.0000,3.0712,0.0001,200,26.3112
2.0848,0.0000,0.0000,0.0000,2.0847,0.0001,200,29.3826
2.2162,0.0000,0.0000,0.0000,2.2161,0.0000,200,31.4673
2.1497,0.0000,0.0000,0.0000,2.1496,0.0001,200,33.6835
2.2126,0.0000,0.0000,0.0000,2.2125,0.0000,200,35.8332
2.2119,0.0000,0.0000,0.0000,2.2118,0.0001,200,38.0458
2.1892,0.0000,0.0000,0.0000,2.1891,0.0000,200,40.2577
2.2969,0.0000,0.0000,0.0000,2.2968,0.0001,200,42.4469
