response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.5324,0.0011,0.0000,0.0002,4.5309,0.0002,200,0.0003
3.9946,0.0000,0.0000,0.0001,3.9944,0.0001,200,4.5327
3.9654,0.0000,0.0000,0.0000,3.9653,0.0001,200,8.5273
4.2710,0.0000,0.0000,0.0000,4.2708,0.0001,200,12.4927
4.0319,0.0000,0.0000,0.0000,4.0318,0.0001,200,16.7637
4.0138,0.0000,0.0000,0.0000,4.0136,0.0001,200,20.7956
4.5863,0.0000,0.0000,0.0000,4.5862,0.0001,200,24.8093
4.0080,0.0000,0.0000,0.0000,4.0079,0.0001,200,29.3956
3.9923,0.0000,0.0000,0.0000,3.9922,0.0001,200,33.4037
3.9886,0.0000,0.0000,0.0000,3.9885,0.0001,200,37.3960
4.3192,0.0000,0.0000,0.0001,4.3191,0.0001,200,41.3846
4.2888,0.0000,0.0000,0.0000,4.2887,0.0001,200,45.7039
4.3097,0.0000,0.0000,0.0000,4.3095,0.0001,200,49.9926
4.0768,0.0000,0.0000,0.0000,4.0767,0.0000,200,54.3023
4.0205,0.0000,0.0000,0.0000,4.0204,0.0001,200,58.3791
3.9867,0.0000,0.0000,0.0000,3.9865,0.0001,200,62.3996
4.1983,0.0000,0.0000,0.0000,4.1982,0.0001,200,66.3862
4.0045,0.0000,0.0000,0.0000,4.0044,0.0000,200,70.5845
4.0046,0.0000,0.0000,0.0000,4.0045,0.0001,200,74.5890
4.2161,0.0000,0.0000,0.0000,4.2160,0.0000,200,78.5936
