response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1812,0.0009,0.0000,0.0002,3.1799,0.0002,200,0.0002
2.7802,0.0000,0.0000,0.0001,2.7799,0.0001,200,3.1814
2.7314,0.0000,0.0000,0.0000,2.7313,0.0001,200,5.9616
9.7453,0.0000,0.0000,0.0000,9.7450,0.0001,200,8.6930
2.8843,0.0000,0.0000,0.0001,2.8841,0.0001,200,18.4383
3.0726,0.0000,0.0000,0.0000,3.0725,0.0001,200,21.3226
2.7388,0.0000,0.0000,0.0000,2.7387,0.0001,200,24.3953
2.7900,0.0000,0.0000,0.0000,2.7898,0.0001,200,27.1341
2.7658,0.0000,0.0000,0.0000,2.7657,0.0001,200,29.9240
2.7652,0.0000,0.0000,0.0000,2.7651,0.0001,200,32.6899
