response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3103,0.0026,0.0000,0.0009,3.3060,0.0003,200,0.0015
2.5801,0.0000,0.0000,0.0000,2.5800,0.0001,200,3.3118
2.6922,0.0000,0.0000,0.0000,2.6921,0.0001,200,5.8919
2.6623,0.0000,0.0000,0.0001,2.6621,0.0001,200,8.5841
2.8673,0.0000,0.0000,0.0000,2.8672,0.0001,200,11.2464
2.7654,0.0000,0.0000,0.0000,2.7653,0.0001,200,14.1137
2.7641,0.0000,0.0000,0.0000,2.7639,0.0001,200,16.8792
2.6095,0.0000,0.0000,0.0000,2.6093,0.0002,200,19.6433
2.4938,0.0000,0.0000,0.0001,2.4936,0.0001,200,22.2528
2.5279,0.0000,0.0000,0.0000,2.5277,0.0000,200,24.7466
2.6461,0.0000,0.0000,0.0000,2.6460,0.0001,200,27.2745
2.9326,0.0000,0.0000,0.0000,2.9324,0.0001,200,29.9206
2.6739,0.0000,0.0000,0.0000,2.6738,0.0001,200,32.8531
2.6820,0.0000,0.0000,0.0000,2.6818,0.0001,200,35.5271
2.6318,0.0000,0.0000,0.0000,2.6317,0.0001,200,38.2090
2.5362,0.0000,0.0000,0.0000,2.5361,0.0000,200,40.8408
2.6549,0.0000,0.0000,0.0000,2.6548,0.0001,200,43.3770
2.6385,0.0000,0.0000,0.0000,2.6384,0.0000,200,46.0319
2.5781,0.0000,0.0000,0.0000,2.5780,0.0000,200,48.6704
2.7888,0.0000,0.0000,0.0000,2.7887,0.0001,200,51.2485
