response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9348,0.0008,0.0000,0.0003,2.9333,0.0003,200,0.0002
2.2927,0.0000,0.0000,0.0000,2.2926,0.0001,200,2.9350
2.1994,0.0000,0.0000,0.0000,2.1993,0.0000,200,5.2277
3.8019,0.0000,0.0000,0.0000,3.8018,0.0001,200,7.4271
3.9941,0.0000,0.0000,0.0000,3.9940,0.0001,200,11.2290
3.0852,0.0000,0.0000,0.0000,3.0850,0.0001,200,15.2231
2.4433,0.0000,0.0000,0.0000,2.4432,0.0000,200,18.3083
3.7298,0.0000,0.0000,0.0000,3.7297,0.0001,200,20.7516
2.4157,0.0000,0.0000,0.0000,2.4155,0.0001,200,24.4814
2.4888,0.0000,0.0000,0.0000,2.4887,0.0001,200,26.8971
