response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4309,0.0016,0.0000,0.0008,3.4275,0.0002,200,0.0013
9.9498,0.0000,0.0000,0.0000,9.9496,0.0001,200,3.4322
2.9250,0.0000,0.0000,0.0000,2.9248,0.0001,200,13.3820
3.1002,0.0000,0.0000,0.0001,3.1000,0.0000,200,16.3070
2.9697,0.0000,0.0000,0.0000,2.9696,0.0001,200,19.4072
3.1744,0.0000,0.0000,0.0000,3.1742,0.0001,200,22.3770
3.0715,0.0000,0.0000,0.0000,3.0714,0.0000,200,25.5513
3.6867,0.0000,0.0000,0.0000,3.6866,0.0001,200,28.6228
3.1960,0.0000,0.0000,0.0000,3.1959,0.0001,200,32.3096
3.2565,0.0000,0.0000,0.0000,3.2564,0.0001,200,35.5055
3.3736,0.0000,0.0000,0.0001,3.3735,0.0001,200,38.7621
2.8468,0.0000,0.0000,0.0000,2.8467,0.0001,200,42.1357
2.8852,0.0000,0.0000,0.0000,2.8851,0.0001,200,44.9826
2.8771,0.0000,0.0000,0.0000,2.8770,0.0001,200,47.8677
3.3779,0.0000,0.0000,0.0000,3.3778,0.0001,200,50.7449
3.0715,0.0000,0.0000,0.0000,3.0714,0.0000,200,54.1227
2.9927,0.0000,0.0000,0.0000,2.9926,0.0001,200,57.1942
2.9111,0.0000,0.0000,0.0000,2.9082,0.0028,200,60.1869
3.0053,0.0000,0.0000,0.0000,3.0051,0.0002,200,63.0979
3.3795,0.0000,0.0000,0.0001,3.3794,0.0001,200,66.1032
