response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8306,0.0039,0.0000,0.0009,2.8243,0.0001,200,0.0024
2.6480,0.0000,0.0000,0.0000,2.6478,0.0002,200,2.8330
2.7644,0.0000,0.0000,0.0001,2.7642,0.0001,200,5.4810
2.5735,0.0000,0.0000,0.0000,2.5734,0.0000,200,8.2454
2.4882,0.0000,0.0000,0.0000,2.4880,0.0001,200,10.8189
2.4542,0.0000,0.0000,0.0000,2.4541,0.0001,200,13.3072
2.4892,0.0000,0.0000,0.0000,2.4891,0.0000,200,15.7613
2.4671,0.0000,0.0000,0.0000,2.4670,0.0000,200,18.2506
2.5723,0.0000,0.0000,0.0000,2.5722,0.0001,200,20.7176
2.4675,0.0000,0.0000,0.0000,2.4673,0.0000,200,23.2899
2.4589,0.0000,0.0000,0.0000,2.4588,0.0001,200,25.7574
2.4531,0.0000,0.0000,0.0000,2.4530,0.0001,200,28.2163
2.6368,0.0000,0.0000,0.0000,2.6367,0.0000,200,30.6694
2.4189,0.0000,0.0000,0.0000,2.4188,0.0000,200,33.3061
2.4758,0.0000,0.0000,0.0000,2.4757,0.0000,200,35.7250
2.5095,0.0000,0.0000,0.0000,2.5094,0.0001,200,38.2008
2.5577,0.0000,0.0000,0.0000,2.5576,0.0001,200,40.7103
2.4843,0.0000,0.0000,0.0000,2.4842,0.0001,200,43.2680
2.4306,0.0000,0.0000,0.0000,2.4304,0.0001,200,45.7524
2.7654,0.0000,0.0000,0.0000,2.7653,0.0001,200,48.1829
